epoch: 1/2=50.00%, steps: 1300, loss: 0.6116
epoch: 1/2=50.00%, steps: 1301, loss: 0.5879
epoch: 1/2=50.00%, steps: 1302, loss: 0.3976
epoch: 1/2=50.00%, steps: 1303, loss: 0.3509
epoch: 1/2=50.00%, steps: 1304, loss: 0.4158
epoch: 1/2=50.00%, steps: 1305, loss: 0.5733
epoch: 1/2=50.00%, steps: 1306, loss: 0.4897
epoch: 1/2=50.00%, steps: 1307, loss: 0.8051
epoch: 1/2=50.00%, steps: 1308, loss: 0.3556
epoch: 1/2=50.00%, steps: 1309, loss: 0.4229
epoch: 1/2=50.00%, steps: 1310, loss: 0.4707
epoch: 1/2=50.00%, steps: 1311, loss: 0.2223
epoch: 1/2=50.00%, steps: 1312, loss: 0.3443
epoch: 1/2=50.00%, steps: 1313, loss: 1.173
epoch: 1/2=50.00%, steps: 1314, loss: 0.5311
epoch: 1/2=50.00%, steps: 1315, loss: 0.5642
epoch: 1/2=50.00%, steps: 1316, loss: 0.6394
epoch: 1/2=50.00%, steps: 1317, loss: 0.3607
epoch: 1/2=50.00%, steps: 1318, loss: 0.8249
epoch: 1/2=50.00%, steps: 1319, loss: 0.4735
epoch: 1/2=50.00%, steps: 1320, loss: 0.454
epoch: 1/2=50.00%, steps: 1321, loss: 0.1871
epoch: 1/2=50.00%, steps: 1322, loss: 0.4263
epoch: 1/2=50.00%, steps: 1323, loss: 0.4828
epoch: 1/2=50.00%, steps: 1324, loss: 0.7495
epoch: 1/2=50.00%, steps: 1325, loss: 0.7318
epoch: 1/2=50.00%, steps: 1326, loss: 0.46
epoch: 1/2=50.00%, steps: 1327, loss: 0.4093
epoch: 1/2=50.00%, steps: 1328, loss: 0.5227
epoch: 1/2=50.00%, steps: 1329, loss: 0.5044
epoch: 1/2=50.00%, steps: 1330, loss: 0.5884
epoch: 1/2=50.00%, steps: 1331, loss: 0.5859
epoch: 1/2=50.00%, steps: 1332, loss: 0.4806
epoch: 1/2=50.00%, steps: 1333, loss: 0.472
epoch: 1/2=50.00%, steps: 1334, loss: 0.6899
epoch: 1/2=50.00%, steps: 1335, loss: 0.5063
epoch: 1/2=50.00%, steps: 1336, loss: 0.5385
epoch: 1/2=50.00%, steps: 1337, loss: 0.4356
epoch: 1/2=50.00%, steps: 1338, loss: 0.465
epoch: 1/2=50.00%, steps: 1339, loss: 0.5627
epoch: 1/2=50.00%, steps: 1340, loss: 0.7365
epoch: 1/2=50.00%, steps: 1341, loss: 0.3518
epoch: 1/2=50.00%, steps: 1342, loss: 0.8509
epoch: 1/2=50.00%, steps: 1343, loss: 0.979
epoch: 1/2=50.00%, steps: 1344, loss: 0.4586
epoch: 1/2=50.00%, steps: 1345, loss: 0.5522
epoch: 1/2=50.00%, steps: 1346, loss: 0.2909
epoch: 1/2=50.00%, steps: 1347, loss: 0.7487
epoch: 1/2=50.00%, steps: 1348, loss: 0.3964
epoch: 1/2=50.00%, steps: 1349, loss: 0.5359
epoch: 1/2=50.00%, steps: 1350, loss: 0.3718
epoch: 1/2=50.00%, steps: 1351, loss: 0.5442
epoch: 1/2=50.00%, steps: 1352, loss: 0.3296
epoch: 1/2=50.00%, steps: 1353, loss: 0.3504
epoch: 1/2=50.00%, steps: 1354, loss: 0.9907
epoch: 1/2=50.00%, steps: 1355, loss: 0.4889
epoch: 1/2=50.00%, steps: 1356, loss: 0.4106
epoch: 1/2=50.00%, steps: 1357, loss: 0.2039
epoch: 1/2=50.00%, steps: 1358, loss: 0.4835
epoch: 1/2=50.00%, steps: 1359, loss: 0.6643
epoch: 1/2=50.00%, steps: 1360, loss: 0.7923
epoch: 1/2=50.00%, steps: 1361, loss: 0.3342
epoch: 1/2=50.00%, steps: 1362, loss: 0.4629
epoch: 1/2=50.00%, steps: 1363, loss: 0.4661
epoch: 1/2=50.00%, steps: 1364, loss: 0.6035
epoch: 1/2=50.00%, steps: 1365, loss: 0.5592
epoch: 1/2=50.00%, steps: 1366, loss: 0.4289
epoch: 1/2=50.00%, steps: 1367, loss: 0.5156
epoch: 1/2=50.00%, steps: 1368, loss: 0.645
epoch: 1/2=50.00%, steps: 1369, loss: 0.3646
epoch: 1/2=50.00%, steps: 1370, loss: 0.6152
epoch: 1/2=50.00%, steps: 1371, loss: 0.822
epoch: 1/2=50.00%, steps: 1372, loss: 0.4104
epoch: 1/2=50.00%, steps: 1373, loss: 0.7587
epoch: 1/2=50.00%, steps: 1374, loss: 0.4315
epoch: 1/2=50.00%, steps: 1375, loss: 0.2804
epoch: 1/2=50.00%, steps: 1376, loss: 0.4747
epoch: 1/2=50.00%, steps: 1377, loss: 0.4638
epoch: 1/2=50.00%, steps: 1378, loss: 0.4206
epoch: 1/2=50.00%, steps: 1379, loss: 0.6911
epoch: 1/2=50.00%, steps: 1380, loss: 0.4671
epoch: 1/2=50.00%, steps: 1381, loss: 0.5495
epoch: 1/2=50.00%, steps: 1382, loss: 0.8048
epoch: 1/2=50.00%, steps: 1383, loss: 0.4982
epoch: 1/2=50.00%, steps: 1384, loss: 0.8017
epoch: 1/2=50.00%, steps: 1385, loss: 0.4323
epoch: 1/2=50.00%, steps: 1386, loss: 0.3786
epoch: 1/2=50.00%, steps: 1387, loss: 0.4689
epoch: 1/2=50.00%, steps: 1388, loss: 0.5071
epoch: 1/2=50.00%, steps: 1389, loss: 0.562
epoch: 1/2=50.00%, steps: 1390, loss: 0.7867
epoch: 1/2=50.00%, steps: 1391, loss: 0.387
epoch: 1/2=50.00%, steps: 1392, loss: 0.8323
epoch: 1/2=50.00%, steps: 1393, loss: 0.3033
epoch: 1/2=50.00%, steps: 1394, loss: 0.6811
epoch: 1/2=50.00%, steps: 1395, loss: 0.3949
epoch: 1/2=50.00%, steps: 1396, loss: 0.5968
epoch: 1/2=50.00%, steps: 1397, loss: 0.3243
epoch: 1/2=50.00%, steps: 1398, loss: 0.2833
epoch: 1/2=50.00%, steps: 1399, loss: 0.4287
epoch: 1/2=50.00%, steps: 1400, loss: 0.5219
epoch: 1/2=50.00%, steps: 1401, loss: 0.4916
epoch: 1/2=50.00%, steps: 1402, loss: 0.5052
epoch: 1/2=50.00%, steps: 1403, loss: 0.5075
epoch: 1/2=50.00%, steps: 1404, loss: 0.7358
epoch: 1/2=50.00%, steps: 1405, loss: 0.4517
epoch: 1/2=50.00%, steps: 1406, loss: 0.3669
epoch: 1/2=50.00%, steps: 1407, loss: 0.4687
epoch: 1/2=50.00%, steps: 1408, loss: 0.553
epoch: 1/2=50.00%, steps: 1409, loss: 0.4432
epoch: 1/2=50.00%, steps: 1410, loss: 0.4382
epoch: 1/2=50.00%, steps: 1411, loss: 0.9473
epoch: 1/2=50.00%, steps: 1412, loss: 0.4676
epoch: 1/2=50.00%, steps: 1413, loss: 0.4372
epoch: 1/2=50.00%, steps: 1414, loss: 0.5517
epoch: 1/2=50.00%, steps: 1415, loss: 0.2423
epoch: 1/2=50.00%, steps: 1416, loss: 0.6153
epoch: 1/2=50.00%, steps: 1417, loss: 0.5502
epoch: 1/2=50.00%, steps: 1418, loss: 0.6007
epoch: 1/2=50.00%, steps: 1419, loss: 0.2848
epoch: 1/2=50.00%, steps: 1420, loss: 0.528
epoch: 1/2=50.00%, steps: 1421, loss: 0.5724
epoch: 1/2=50.00%, steps: 1422, loss: 0.5607
epoch: 1/2=50.00%, steps: 1423, loss: 0.2034
epoch: 1/2=50.00%, steps: 1424, loss: 0.5115
epoch: 1/2=50.00%, steps: 1425, loss: 0.3317
epoch: 1/2=50.00%, steps: 1426, loss: 1.059
epoch: 1/2=50.00%, steps: 1427, loss: 0.3968
epoch: 1/2=50.00%, steps: 1428, loss: 0.4849
epoch: 1/2=50.00%, steps: 1429, loss: 0.4745
epoch: 1/2=50.00%, steps: 1430, loss: 0.5692
epoch: 1/2=50.00%, steps: 1431, loss: 0.5806
epoch: 1/2=50.00%, steps: 1432, loss: 0.3409
epoch: 1/2=50.00%, steps: 1433, loss: 0.3084
epoch: 1/2=50.00%, steps: 1434, loss: 0.7791
epoch: 1/2=50.00%, steps: 1435, loss: 0.4364
epoch: 1/2=50.00%, steps: 1436, loss: 0.2725
epoch: 1/2=50.00%, steps: 1437, loss: 0.5712
epoch: 1/2=50.00%, steps: 1438, loss: 0.4822
epoch: 1/2=50.00%, steps: 1439, loss: 0.972
epoch: 1/2=50.00%, steps: 1440, loss: 0.392
epoch: 1/2=50.00%, steps: 1441, loss: 0.3803
epoch: 1/2=50.00%, steps: 1442, loss: 0.2491
epoch: 1/2=50.00%, steps: 1443, loss: 0.4388
epoch: 1/2=50.00%, steps: 1444, loss: 0.4511
epoch: 1/2=50.00%, steps: 1445, loss: 0.7019
epoch: 1/2=50.00%, steps: 1446, loss: 0.5009
epoch: 1/2=50.00%, steps: 1447, loss: 0.5873
epoch: 1/2=50.00%, steps: 1448, loss: 0.4986
epoch: 1/2=50.00%, steps: 1449, loss: 0.5237
epoch: 1/2=50.00%, steps: 1450, loss: 0.623
epoch: 1/2=50.00%, steps: 1451, loss: 0.5429
epoch: 1/2=50.00%, steps: 1452, loss: 0.6429
epoch: 1/2=50.00%, steps: 1453, loss: 0.5105
epoch: 1/2=50.00%, steps: 1454, loss: 0.4452
epoch: 1/2=50.00%, steps: 1455, loss: 0.2556
epoch: 1/2=50.00%, steps: 1456, loss: 0.5036
epoch: 1/2=50.00%, steps: 1457, loss: 0.5963
epoch: 1/2=50.00%, steps: 1458, loss: 0.7347
epoch: 1/2=50.00%, steps: 1459, loss: 0.7059
epoch: 1/2=50.00%, steps: 1460, loss: 0.5069
epoch: 1/2=50.00%, steps: 1461, loss: 0.3676
epoch: 1/2=50.00%, steps: 1462, loss: 0.6251
epoch: 1/2=50.00%, steps: 1463, loss: 0.8511
epoch: 1/2=50.00%, steps: 1464, loss: 0.3479
epoch: 1/2=50.00%, steps: 1465, loss: 0.8962
epoch: 1/2=50.00%, steps: 1466, loss: 0.2859
epoch: 1/2=50.00%, steps: 1467, loss: 0.4491
epoch: 1/2=50.00%, steps: 1468, loss: 0.4867
epoch: 1/2=50.00%, steps: 1469, loss: 0.3315
epoch: 1/2=50.00%, steps: 1470, loss: 0.5548
epoch: 1/2=50.00%, steps: 1471, loss: 0.5046
epoch: 1/2=50.00%, steps: 1472, loss: 0.5308
epoch: 1/2=50.00%, steps: 1473, loss: 0.4049
epoch: 1/2=50.00%, steps: 1474, loss: 0.4637
epoch: 1/2=50.00%, steps: 1475, loss: 0.2953
epoch: 1/2=50.00%, steps: 1476, loss: 0.4177
epoch: 1/2=50.00%, steps: 1477, loss: 0.4437
epoch: 1/2=50.00%, steps: 1478, loss: 0.7329
epoch: 1/2=50.00%, steps: 1479, loss: 0.4232
epoch: 1/2=50.00%, steps: 1480, loss: 0.7375
epoch: 1/2=50.00%, steps: 1481, loss: 0.3762
epoch: 1/2=50.00%, steps: 1482, loss: 0.6276
epoch: 1/2=50.00%, steps: 1483, loss: 0.4346
epoch: 1/2=50.00%, steps: 1484, loss: 0.5305
epoch: 1/2=50.00%, steps: 1485, loss: 0.6665
epoch: 1/2=50.00%, steps: 1486, loss: 0.3992
epoch: 1/2=50.00%, steps: 1487, loss: 0.4549
epoch: 1/2=50.00%, steps: 1488, loss: 0.3429
epoch: 1/2=50.00%, steps: 1489, loss: 0.4262
epoch: 1/2=50.00%, steps: 1490, loss: 0.3213
epoch: 1/2=50.00%, steps: 1491, loss: 0.6236
epoch: 1/2=50.00%, steps: 1492, loss: 0.7737
epoch: 1/2=50.00%, steps: 1493, loss: 0.5358
epoch: 1/2=50.00%, steps: 1494, loss: 0.3175
epoch: 1/2=50.00%, steps: 1495, loss: 0.3518
epoch: 1/2=50.00%, steps: 1496, loss: 0.6047
epoch: 1/2=50.00%, steps: 1497, loss: 0.4807
epoch: 1/2=50.00%, steps: 1498, loss: 0.3335
epoch: 1/2=50.00%, steps: 1499, loss: 0.6711
epoch: 1/2=50.00%, steps: 1500, loss: 0.5547
epoch: 1/2=50.00%, steps: 1501, loss: 0.436
epoch: 1/2=50.00%, steps: 1502, loss: 0.3047
epoch: 1/2=50.00%, steps: 1503, loss: 0.3233
epoch: 1/2=50.00%, steps: 1504, loss: 0.7095
epoch: 1/2=50.00%, steps: 1505, loss: 0.5716
epoch: 1/2=50.00%, steps: 1506, loss: 0.6583
epoch: 1/2=50.00%, steps: 1507, loss: 0.2686
epoch: 1/2=50.00%, steps: 1508, loss: 0.6631
epoch: 1/2=50.00%, steps: 1509, loss: 0.409
epoch: 1/2=50.00%, steps: 1510, loss: 0.1961
epoch: 1/2=50.00%, steps: 1511, loss: 0.5008
epoch: 1/2=50.00%, steps: 1512, loss: 0.6503
epoch: 1/2=50.00%, steps: 1513, loss: 0.6238
epoch: 1/2=50.00%, steps: 1514, loss: 0.4416
epoch: 1/2=50.00%, steps: 1515, loss: 0.4625
epoch: 1/2=50.00%, steps: 1516, loss: 0.476
epoch: 1/2=50.00%, steps: 1517, loss: 0.4632
epoch: 1/2=50.00%, steps: 1518, loss: 0.255
epoch: 1/2=50.00%, steps: 1519, loss: 0.3208
epoch: 1/2=50.00%, steps: 1520, loss: 0.411
epoch: 1/2=50.00%, steps: 1521, loss: 0.4769
epoch: 1/2=50.00%, steps: 1522, loss: 0.4438
epoch: 1/2=50.00%, steps: 1523, loss: 0.5829
epoch: 1/2=50.00%, steps: 1524, loss: 0.3201
epoch: 1/2=50.00%, steps: 1525, loss: 0.6666
epoch: 1/2=50.00%, steps: 1526, loss: 0.3128
epoch: 1/2=50.00%, steps: 1527, loss: 0.4697
epoch: 1/2=50.00%, steps: 1528, loss: 0.8421
epoch: 1/2=50.00%, steps: 1529, loss: 0.5539
epoch: 1/2=50.00%, steps: 1530, loss: 0.3815
epoch: 1/2=50.00%, steps: 1531, loss: 0.43
epoch: 1/2=50.00%, steps: 1532, loss: 0.6885
epoch: 1/2=50.00%, steps: 1533, loss: 0.5485
epoch: 1/2=50.00%, steps: 1534, loss: 0.6117
epoch: 1/2=50.00%, steps: 1535, loss: 0.3304
epoch: 1/2=50.00%, steps: 1536, loss: 0.4719
epoch: 1/2=50.00%, steps: 1537, loss: 0.5511
epoch: 1/2=50.00%, steps: 1538, loss: 0.3751
epoch: 1/2=50.00%, steps: 1539, loss: 0.5134
epoch: 1/2=50.00%, steps: 1540, loss: 0.8318
epoch: 1/2=50.00%, steps: 1541, loss: 0.235
epoch: 1/2=50.00%, steps: 1542, loss: 0.2154
epoch: 1/2=50.00%, steps: 1543, loss: 0.5748
epoch: 1/2=50.00%, steps: 1544, loss: 0.4225
epoch: 1/2=50.00%, steps: 1545, loss: 0.6914
epoch: 1/2=50.00%, steps: 1546, loss: 0.5952
epoch: 1/2=50.00%, steps: 1547, loss: 0.3563
epoch: 1/2=50.00%, steps: 1548, loss: 0.4478
epoch: 1/2=50.00%, steps: 1549, loss: 0.2635
epoch: 1/2=50.00%, steps: 1550, loss: 0.3219
epoch: 1/2=50.00%, steps: 1551, loss: 0.462
epoch: 1/2=50.00%, steps: 1552, loss: 0.7205
epoch: 1/2=50.00%, steps: 1553, loss: 0.8706
epoch: 1/2=50.00%, steps: 1554, loss: 0.7044
epoch: 1/2=50.00%, steps: 1555, loss: 0.352
epoch: 1/2=50.00%, steps: 1556, loss: 0.738
epoch: 1/2=50.00%, steps: 1557, loss: 0.7189
epoch: 1/2=50.00%, steps: 1558, loss: 0.482
epoch: 1/2=50.00%, steps: 1559, loss: 0.4084
epoch: 1/2=50.00%, steps: 1560, loss: 0.5525
epoch: 1/2=50.00%, steps: 1561, loss: 0.1668
epoch: 1/2=50.00%, steps: 1562, loss: 0.3358
epoch: 1/2=50.00%, steps: 1563, loss: 0.666
epoch: 1/2=50.00%, steps: 1564, loss: 0.3369
epoch: 1/2=50.00%, steps: 1565, loss: 0.3418
epoch: 1/2=50.00%, steps: 1566, loss: 0.3325
epoch: 1/2=50.00%, steps: 1567, loss: 0.2807
epoch: 1/2=50.00%, steps: 1568, loss: 0.4854
epoch: 1/2=50.00%, steps: 1569, loss: 0.2887
epoch: 1/2=50.00%, steps: 1570, loss: 0.2452
epoch: 1/2=50.00%, steps: 1571, loss: 0.4167
epoch: 1/2=50.00%, steps: 1572, loss: 0.6358
epoch: 1/2=50.00%, steps: 1573, loss: 0.5761
epoch: 1/2=50.00%, steps: 1574, loss: 0.6425
epoch: 1/2=50.00%, steps: 1575, loss: 0.8914
epoch: 1/2=50.00%, steps: 1576, loss: 0.1988
epoch: 1/2=50.00%, steps: 1577, loss: 0.249
epoch: 1/2=50.00%, steps: 1578, loss: 0.4404
epoch: 1/2=50.00%, steps: 1579, loss: 0.7163
epoch: 1/2=50.00%, steps: 1580, loss: 0.2902
epoch: 1/2=50.00%, steps: 1581, loss: 0.3011
epoch: 1/2=50.00%, steps: 1582, loss: 0.303
epoch: 1/2=50.00%, steps: 1583, loss: 0.3763
epoch: 1/2=50.00%, steps: 1584, loss: 0.2929
epoch: 1/2=50.00%, steps: 1585, loss: 0.3425
epoch: 1/2=50.00%, steps: 1586, loss: 0.2761
epoch: 1/2=50.00%, steps: 1587, loss: 1.036
epoch: 1/2=50.00%, steps: 1588, loss: 0.3484
epoch: 1/2=50.00%, steps: 1589, loss: 0.2979
epoch: 1/2=50.00%, steps: 1590, loss: 0.2452
epoch: 1/2=50.00%, steps: 1591, loss: 0.5691
epoch: 1/2=50.00%, steps: 1592, loss: 0.5441
epoch: 1/2=50.00%, steps: 1593, loss: 0.4773
epoch: 1/2=50.00%, steps: 1594, loss: 0.9439
epoch: 1/2=50.00%, steps: 1595, loss: 0.5597
epoch: 1/2=50.00%, steps: 1596, loss: 0.6893
epoch: 1/2=50.00%, steps: 1597, loss: 0.2261
epoch: 1/2=50.00%, steps: 1598, loss: 0.2445
epoch: 1/2=50.00%, steps: 1599, loss: 0.7234
epoch: 1/2=50.00%, steps: 1600, loss: 0.2912
epoch: 1/2=50.00%, steps: 1601, loss: 0.5297
epoch: 1/2=50.00%, steps: 1602, loss: 0.5629
epoch: 1/2=50.00%, steps: 1603, loss: 0.261
epoch: 1/2=50.00%, steps: 1604, loss: 0.3458
epoch: 1/2=50.00%, steps: 1605, loss: 0.4886
epoch: 1/2=50.00%, steps: 1606, loss: 0.4851
epoch: 1/2=50.00%, steps: 1607, loss: 0.3666
epoch: 1/2=50.00%, steps: 1608, loss: 0.654
epoch: 1/2=50.00%, steps: 1609, loss: 0.6383
epoch: 1/2=50.00%, steps: 1610, loss: 0.4203
epoch: 1/2=50.00%, steps: 1611, loss: 0.2712
epoch: 1/2=50.00%, steps: 1612, loss: 0.3895
epoch: 1/2=50.00%, steps: 1613, loss: 0.8637
epoch: 1/2=50.00%, steps: 1614, loss: 0.5646
epoch: 1/2=50.00%, steps: 1615, loss: 0.2601
epoch: 1/2=50.00%, steps: 1616, loss: 0.397
epoch: 1/2=50.00%, steps: 1617, loss: 0.2057
epoch: 1/2=50.00%, steps: 1618, loss: 0.2851
epoch: 1/2=50.00%, steps: 1619, loss: 0.6194
epoch: 1/2=50.00%, steps: 1620, loss: 0.3012
epoch: 1/2=50.00%, steps: 1621, loss: 0.3514
epoch: 1/2=50.00%, steps: 1622, loss: 0.3933
epoch: 1/2=50.00%, steps: 1623, loss: 0.3335
epoch: 1/2=50.00%, steps: 1624, loss: 0.4086
epoch: 1/2=50.00%, steps: 1625, loss: 0.411
epoch: 1/2=50.00%, steps: 1626, loss: 0.3486
epoch: 1/2=50.00%, steps: 1627, loss: 0.544
epoch: 1/2=50.00%, steps: 1628, loss: 0.6939
epoch: 1/2=50.00%, steps: 1629, loss: 0.3304
epoch: 1/2=50.00%, steps: 1630, loss: 0.3118
epoch: 1/2=50.00%, steps: 1631, loss: 0.5603
epoch: 1/2=50.00%, steps: 1632, loss: 0.4612
epoch: 1/2=50.00%, steps: 1633, loss: 0.3422
epoch: 1/2=50.00%, steps: 1634, loss: 0.3959
epoch: 1/2=50.00%, steps: 1635, loss: 0.5906
epoch: 1/2=50.00%, steps: 1636, loss: 0.5452
epoch: 1/2=50.00%, steps: 1637, loss: 0.2095
epoch: 1/2=50.00%, steps: 1638, loss: 0.5256
epoch: 1/2=50.00%, steps: 1639, loss: 0.3083
epoch: 1/2=50.00%, steps: 1640, loss: 0.3595
epoch: 1/2=50.00%, steps: 1641, loss: 0.4927
epoch: 1/2=50.00%, steps: 1642, loss: 0.3942
epoch: 1/2=50.00%, steps: 1643, loss: 0.1496
epoch: 1/2=50.00%, steps: 1644, loss: 0.5842
epoch: 1/2=50.00%, steps: 1645, loss: 0.2948
epoch: 1/2=50.00%, steps: 1646, loss: 0.3659
epoch: 1/2=50.00%, steps: 1647, loss: 0.5655
epoch: 1/2=50.00%, steps: 1648, loss: 0.5971
epoch: 1/2=50.00%, steps: 1649, loss: 0.2885
epoch: 1/2=50.00%, steps: 1650, loss: 0.583
epoch: 1/2=50.00%, steps: 1651, loss: 0.3409
epoch: 1/2=50.00%, steps: 1652, loss: 0.4755
epoch: 1/2=50.00%, steps: 1653, loss: 0.3929
epoch: 1/2=50.00%, steps: 1654, loss: 0.1339
epoch: 1/2=50.00%, steps: 1655, loss: 0.5272
epoch: 1/2=50.00%, steps: 1656, loss: 0.4083
epoch: 1/2=50.00%, steps: 1657, loss: 0.4319
epoch: 1/2=50.00%, steps: 1658, loss: 0.5423
epoch: 1/2=50.00%, steps: 1659, loss: 0.6149
epoch: 1/2=50.00%, steps: 1660, loss: 0.4434
epoch: 1/2=50.00%, steps: 1661, loss: 0.4777
epoch: 1/2=50.00%, steps: 1662, loss: 0.3437
epoch: 1/2=50.00%, steps: 1663, loss: 0.5438
epoch: 1/2=50.00%, steps: 1664, loss: 0.386
epoch: 1/2=50.00%, steps: 1665, loss: 0.7086
epoch: 1/2=50.00%, steps: 1666, loss: 0.2747
epoch: 1/2=50.00%, steps: 1667, loss: 0.3146
epoch: 1/2=50.00%, steps: 1668, loss: 0.3049
epoch: 1/2=50.00%, steps: 1669, loss: 0.8363
epoch: 1/2=50.00%, steps: 1670, loss: 0.28
epoch: 1/2=50.00%, steps: 1671, loss: 0.4084
epoch: 1/2=50.00%, steps: 1672, loss: 0.1107
epoch: 1/2=50.00%, steps: 1673, loss: 0.1916
epoch: 1/2=50.00%, steps: 1674, loss: 0.4487
epoch: 1/2=50.00%, steps: 1675, loss: 0.6714
epoch: 1/2=50.00%, steps: 1676, loss: 0.2461
epoch: 1/2=50.00%, steps: 1677, loss: 0.1806
epoch: 1/2=50.00%, steps: 1678, loss: 0.9711
epoch: 1/2=50.00%, steps: 1679, loss: 0.1382
epoch: 1/2=50.00%, steps: 1680, loss: 0.2824
epoch: 1/2=50.00%, steps: 1681, loss: 0.2842
epoch: 1/2=50.00%, steps: 1682, loss: 0.8747
epoch: 1/2=50.00%, steps: 1683, loss: 0.6794
epoch: 1/2=50.00%, steps: 1684, loss: 0.4901
epoch: 1/2=50.00%, steps: 1685, loss: 0.1536
epoch: 1/2=50.00%, steps: 1686, loss: 0.6733
epoch: 1/2=50.00%, steps: 1687, loss: 0.6153
epoch: 1/2=50.00%, steps: 1688, loss: 0.1954
epoch: 1/2=50.00%, steps: 1689, loss: 0.7347
epoch: 1/2=50.00%, steps: 1690, loss: 0.5466
epoch: 1/2=50.00%, steps: 1691, loss: 0.7332
epoch: 1/2=50.00%, steps: 1692, loss: 0.2435
epoch: 1/2=50.00%, steps: 1693, loss: 0.748
epoch: 1/2=50.00%, steps: 1694, loss: 0.3681
epoch: 1/2=50.00%, steps: 1695, loss: 0.3217
epoch: 1/2=50.00%, steps: 1696, loss: 0.4122
epoch: 1/2=50.00%, steps: 1697, loss: 0.7038
epoch: 1/2=50.00%, steps: 1698, loss: 0.3545
epoch: 1/2=50.00%, steps: 1699, loss: 0.3023
epoch: 1/2=50.00%, steps: 1700, loss: 0.1817
epoch: 1/2=50.00%, steps: 1701, loss: 0.4096
epoch: 1/2=50.00%, steps: 1702, loss: 0.3883
epoch: 1/2=50.00%, steps: 1703, loss: 0.3198
epoch: 1/2=50.00%, steps: 1704, loss: 0.4517
epoch: 1/2=50.00%, steps: 1705, loss: 0.3417
epoch: 1/2=50.00%, steps: 1706, loss: 0.4878
epoch: 1/2=50.00%, steps: 1707, loss: 0.3098
epoch: 1/2=50.00%, steps: 1708, loss: 0.3337
epoch: 1/2=50.00%, steps: 1709, loss: 0.3406
epoch: 1/2=50.00%, steps: 1710, loss: 0.2303
epoch: 1/2=50.00%, steps: 1711, loss: 0.2408
epoch: 1/2=50.00%, steps: 1712, loss: 0.606
epoch: 1/2=50.00%, steps: 1713, loss: 0.3819
epoch: 1/2=50.00%, steps: 1714, loss: 0.4089
epoch: 1/2=50.00%, steps: 1715, loss: 0.1496
epoch: 1/2=50.00%, steps: 1716, loss: 0.2443
epoch: 1/2=50.00%, steps: 1717, loss: 0.3873
epoch: 1/2=50.00%, steps: 1718, loss: 0.4647
epoch: 1/2=50.00%, steps: 1719, loss: 0.3436
epoch: 1/2=50.00%, steps: 1720, loss: 0.6039
epoch: 1/2=50.00%, steps: 1721, loss: 0.6506
epoch: 1/2=50.00%, steps: 1722, loss: 0.3179
epoch: 1/2=50.00%, steps: 1723, loss: 0.9858
epoch: 1/2=50.00%, steps: 1724, loss: 0.2956
epoch: 1/2=50.00%, steps: 1725, loss: 0.4048
epoch: 1/2=50.00%, steps: 1726, loss: 0.6474
epoch: 1/2=50.00%, steps: 1727, loss: 0.3547
epoch: 1/2=50.00%, steps: 1728, loss: 0.2798
epoch: 1/2=50.00%, steps: 1729, loss: 0.3376
epoch: 1/2=50.00%, steps: 1730, loss: 0.5676
epoch: 1/2=50.00%, steps: 1731, loss: 0.4712
epoch: 1/2=50.00%, steps: 1732, loss: 0.2632
epoch: 1/2=50.00%, steps: 1733, loss: 0.4971
epoch: 1/2=50.00%, steps: 1734, loss: 0.3213
epoch: 1/2=50.00%, steps: 1735, loss: 0.6771
epoch: 1/2=50.00%, steps: 1736, loss: 0.7543
epoch: 1/2=50.00%, steps: 1737, loss: 0.4768
epoch: 1/2=50.00%, steps: 1738, loss: 0.5597
epoch: 1/2=50.00%, steps: 1739, loss: 0.2865
epoch: 1/2=50.00%, steps: 1740, loss: 0.3648
epoch: 1/2=50.00%, steps: 1741, loss: 0.6265
epoch: 1/2=50.00%, steps: 1742, loss: 0.4368
epoch: 1/2=50.00%, steps: 1743, loss: 0.5106
epoch: 1/2=50.00%, steps: 1744, loss: 0.5532
epoch: 1/2=50.00%, steps: 1745, loss: 0.3395
epoch: 1/2=50.00%, steps: 1746, loss: 0.4276
epoch: 1/2=50.00%, steps: 1747, loss: 0.3568
epoch: 1/2=50.00%, steps: 1748, loss: 0.7975
epoch: 1/2=50.00%, steps: 1749, loss: 0.3755
epoch: 1/2=50.00%, steps: 1750, loss: 0.6317
epoch: 1/2=50.00%, steps: 1751, loss: 0.589
epoch: 1/2=50.00%, steps: 1752, loss: 0.6588
epoch: 1/2=50.00%, steps: 1753, loss: 0.1448
epoch: 1/2=50.00%, steps: 1754, loss: 0.3622
epoch: 1/2=50.00%, steps: 1755, loss: 0.4301
epoch: 1/2=50.00%, steps: 1756, loss: 0.3627
epoch: 1/2=50.00%, steps: 1757, loss: 0.2551
epoch: 1/2=50.00%, steps: 1758, loss: 0.2436
epoch: 1/2=50.00%, steps: 1759, loss: 0.5209
epoch: 1/2=50.00%, steps: 1760, loss: 0.457
epoch: 1/2=50.00%, steps: 1761, loss: 0.2598
epoch: 1/2=50.00%, steps: 1762, loss: 0.3923
epoch: 1/2=50.00%, steps: 1763, loss: 0.4652
epoch: 1/2=50.00%, steps: 1764, loss: 0.5409
epoch: 1/2=50.00%, steps: 1765, loss: 0.4367
epoch: 1/2=50.00%, steps: 1766, loss: 0.4626
epoch: 1/2=50.00%, steps: 1767, loss: 0.3529
